Latitude,Longitude,Building_Height,Distance_to_North_Building,Distance_to_South_Building,Distance_to_East_Building,Distance_to_West_Building,Height_North_Building,Height_South_Building,Height_East_Building,Height_West_Building,Azimuth_Angle,Elevation_Angle,North_Side_Shadow_Ratio,South_Side_Shadow_Ratio,East_Side_Shadow_Ratio,West_Side_Shadow_Ratio
23.0117526246777 ,72.5082798667925 ,             10 ,          2.9466895273871  ,          9.95078711119759 ,         3.56192482365194 ,         4.20230570761488 ,     9.11853861566118 ,    13.4968667145248  ,   10.615578266355   ,    8.93572657161775 ,171.12004617878  ,44.4475589820201 ,      0.544369919641406 ,      0.441643690848099 ,     0.527417581287816 ,     0.680082549651246
23.0649210302116 ,72.5603152109466 ,             15 ,          5.27923911757031 ,          9.04251809719142 ,         4.7627356179591  ,         3.24965254949298 ,    18.3561243997323  ,    20.2132268404721  ,    8.77738765631097 ,   18.4063926796309  ,179.602156559046 ,40.4643365548281 ,      0.435737065335907 ,      0.511767005481805 ,     0.32243863312796  ,     0.344995352491511
23.0746044879265 ,72.5245349109681 ,              5 ,          8.71841828508494 ,          6.98724766527552 ,         4.68488363415874 ,         7.08752261461369 ,     3.48715182362848 ,     8.76868147762768 ,    6.22318993801303 ,   10.7091188761029  ,180.707417452768 ,40.1373318808258 ,      0.217191456546593 ,      0.797915785279172 ,     0.375146704098684 ,     0.240822388455002
23.0583368765097 ,72.5389295614042 ,             15 ,          5.07066361546435 ,          6.55501888945826 ,         9.82820374711313 ,         6.7944169291155  ,    12.8150596913401  ,    23.6312996001584  ,   15.6877112847053  ,   23.6203855175941  ,173.382497252884 ,49.2141933487633 ,      0.549951435387534 ,      0.281130388227713 ,     0.6491652251491   ,     0.390142482632375
23.0962172548475 ,72.5288693736771 ,             35 ,          6.57497816981749 ,          6.96528383859667 ,         8.85229778998341 ,         3.43484808231393 ,    40.8169935526636  ,    39.1576139047307  ,   41.6521802607677  ,   41.828328720507   ,176.448996194213 ,41.2862406043919 ,      0.206781521953413 ,      0.605273627201855 ,     0.489560741396912 ,     0.360076729660299
23.0374870579524 ,72.5355672716465 ,              5 ,          6.70215488689759 ,          3.61049686257947 ,         7.60935889272208 ,         7.64111316456451 ,    12.636072365508   ,    11.975083815737   ,    7.82207622827905 ,   10.769363085015   ,178.804434525123 ,44.4577874755947 ,      0.672423174889564 ,      0.437600579831369 ,     0.329618864235843 ,     0.503555480087836
23.0285712086282 ,72.5719045905184 ,             30 ,          3.47581002506912 ,          5.16110194611455 ,         7.81645409292312 ,         5.64137593386925 ,    34.3229755775139  ,    23.9386697488174  ,   34.339505471071   ,   26.8301422136809  ,186.664193759156 ,48.1535462385556 ,      0.383859693622023 ,      0.279805879344397 ,     0.780362714222179 ,     0.666636746040676
23.0868599128189 ,72.5297121715623 ,             10 ,          4.89788353321831 ,          2.31567626312719 ,         6.49658235522057 ,         7.34208473282522 ,     6.4720565496877  ,    16.2140247892643  ,   17.903631628831   ,   16.2527996306416  ,188.588151321404 ,48.8931875992832 ,      0.224154801805539 ,      0.295242058024586 ,     0.629075011890133 ,     0.714993763327315
23.0223595838519 ,72.5566404640297 ,             20 ,          4.67609030993546 ,          5.80436829989461 ,         9.57672533686815 ,         8.69893663816121 ,    14.9441023786127  ,    26.6418947216623  ,   14.3260188059232  ,   21.504165861256   ,182.568456578353 ,45.1939768528347 ,      0.553011332589892 ,      0.76956386374737  ,     0.774280899523878 ,     0.706918451246305
23.0963222539441 ,72.5476050402199 ,             15 ,          2.20957366825652 ,          6.34419667166131 ,         5.97007002305889 ,         3.35782742861539 ,    24.9217745452902  ,    12.2253277681198  ,   21.1438394080432  ,   24.705399762018   ,177.898903720429 ,45.6503252497595 ,      0.438610648659833 ,      0.727760898027057 ,     0.456263027216206 ,     0.415805336733841
23.001215447469  ,72.5663671165363 ,             10 ,          2.19353411113084 ,          3.82199788882568 ,         5.04414167895916 ,         2.15315894397469 ,     4.75742612243332 ,     6.62717215656051 ,   15.8758373716275  ,    7.20760418568667 ,175.08062035598  ,46.6968397246327 ,      0.78428024801429  ,      0.744225176249013 ,     0.485060204415032 ,     0.61234060607641
23.0969878826708 ,72.5936829739325 ,             15 ,          8.65357634940619 ,          9.71223077732411 ,         3.30428269545273 ,         8.23282069116629 ,     8.61325397804819 ,    12.7010135840723  ,   12.1387459589627  ,    6.59311681861774 ,189.642703688723 ,49.6138247014372 ,      0.526519197502221 ,      0.794919665496432 ,     0.738773129711012 ,     0.387700518514532
23.0043159911951 ,72.573257209721  ,             20 ,          4.1845664797825  ,          9.27563688749794 ,         8.28964521808846 ,         6.87757940122093 ,    12.6005251130027  ,    24.7921593800027  ,   29.7903991900173  ,   11.397836237759   ,189.660399961527 ,46.0266996094451 ,      0.365143508622205 ,      0.324989234005111 ,     0.515029604147231 ,     0.23654332594111
23.0891143113698 ,72.5214940378591 ,             10 ,          6.14463012991052 ,          7.77714588364725 ,         7.87555145660473 ,         7.59711655697697 ,     8.57013438262147 ,    10.0998630997679  ,    7.46373031441127 ,   13.8805166019786  ,188.499538964701 ,45.5947525945635 ,      0.625663318780385 ,      0.413263602418437 ,     0.6243673471434   ,     0.620939159361766
23.0527701109086 ,72.5031183135061 ,              5 ,          4.38980458871018 ,          6.2670930301229  ,         5.07484030819308 ,         8.70523979990914 ,     5.52211002280708 ,    11.8398225026975  ,    6.05763919238035 ,   14.2711227469383  ,185.713382997556 ,40.1453413526599 ,      0.362895201525627 ,      0.60153141795492  ,     0.351303726497318 ,     0.205896531541873
23.0992964796119 ,72.52622640443   ,             15 ,          9.52543396092272 ,          8.95975327718148 ,         2.20154731167384 ,         8.422487478596   ,    14.9537591909554  ,     7.27129081955075 ,   20.445183293064   ,    5.0386382858301  ,176.515590874912 ,40.8094970202236 ,      0.742545974844539 ,      0.490281523916388 ,     0.468035881221584 ,     0.445509552475093
23.0073796564735 ,72.55950779307   ,             15 ,          4.07437407092619 ,          3.0452187505877  ,         8.71197862174409 ,         9.6873611754306  ,    14.5204141376024  ,    21.1202342097697  ,   13.6931463610217  ,   19.5154209391555  ,186.340009669953 ,45.77171626624   ,      0.424833182304426 ,      0.451033720027    ,     0.274069919486213 ,     0.397627561581245
23.0553854284401 ,72.5051425813484 ,             15 ,          5.43725450191148 ,          8.32407835419908 ,         2.09134386763259 ,         6.28748063081695 ,    23.0301123890261  ,    10.0641496328471  ,   11.6158998956209  ,   18.1413036506589  ,178.175860345423 ,49.362403878072  ,      0.529921137665723 ,      0.414686749601356 ,     0.323588021526177 ,     0.616026523111312
23.0969302535619 ,72.5496366247201 ,             15 ,          8.98184200387681 ,          2.99856651173479 ,         7.62959823703241 ,         5.90796506127924 ,     5.69479894889563 ,     9.97857975429188 ,    8.57325610678206 ,   19.6460838443893  ,176.535461963101 ,48.666913483994  ,      0.230343862294537 ,      0.556268379166071 ,     0.200566049160579 ,     0.659747283656228
23.052309784417  ,72.5596842848917 ,             10 ,          8.73546853433447 ,          8.35368530039524 ,         9.76205687780846 ,         5.21509759912584 ,     8.43795280335198 ,    13.0364764084656  ,   16.0106513258873  ,    9.0418919149597  ,184.897307169326 ,49.825789229922  ,      0.455672742771339 ,      0.545356057184049 ,     0.223559030989196 ,     0.38245678158277
23.0629398638135 ,72.5334243890817 ,             20 ,          3.48881134277022 ,          4.20614054601086 ,         5.50129062518563 ,         3.22952834275364 ,    21.9331578399418  ,    11.4023609149398  ,   25.7264361227215  ,   26.4099288931571  ,171.593078552408 ,45.2783403756127 ,      0.699418123796597 ,      0.296874700438544 ,     0.786370293906158 ,     0.686976208666912
23.0695748688985 ,72.5770912203746 ,              5 ,          8.42114647836568 ,          9.01672464814551 ,         3.87978723996762 ,         6.58085786305618 ,    10.2576211421276  ,     3.31557272021602 ,    9.79876803876169 ,    3.53648317702634 ,170.971254465913 ,47.8793093843777 ,      0.683389283218005 ,      0.483043902511064 ,     0.345412217082057 ,     0.37635005630296
23.0454541064768 ,72.5106598253134 ,             10 ,          5.66549509390314 ,          9.55233675060318 ,         7.63896808034705 ,         4.21610019460783 ,    11.1621458932416  ,     7.43748730998864 ,   19.2743314242533  ,   15.8423287105745  ,178.959073943624 ,48.4040033148934 ,      0.334591135312116 ,      0.53208306572591  ,     0.597986425702401 ,     0.467795815991937
23.0627558080084 ,72.5075137781736 ,              5 ,          5.86375097668284 ,          3.19036775524093 ,         8.53702513612468 ,         9.3704600977038  ,    12.7879864897756  ,     9.45681060881787 ,    6.81795924507185 ,    6.20486329618905 ,178.912776016443 ,46.4803165733086 ,      0.335647442606338 ,      0.542172163238834 ,     0.703459819279767 ,     0.636211116208481
23.0584314311923 ,72.5728188756204 ,              5 ,          3.06783977932755 ,          5.70140484052315 ,         6.37144252862278 ,         6.66552643421678 ,     3.75266605697351 ,    13.8913966347027  ,    5.63542854575205 ,    8.72205329829686 ,187.912883061277 ,43.3874990421451 ,      0.690383187327942 ,      0.326064315747411 ,     0.530396275541939 ,     0.615752137534873
23.0901158010491 ,72.5495491316206 ,             10 ,          2.644812110057   ,          9.84789902530148 ,         9.73628220204917 ,         6.74272144406488 ,    16.8632920148623  ,    17.3893979972242  ,   14.5169350718859  ,   16.9848166164728  ,172.523061925756 ,44.6997843465779 ,      0.758239052101595 ,      0.645362835351372 ,     0.291886700050374 ,     0.79242108338732
23.0045446380341 ,72.5688402396428 ,             10 ,          7.82351445579012 ,          5.86725948778517 ,         2.41334977326369 ,         4.83939728701608 ,    11.410822087407   ,    11.3375898186566  ,   15.892946893595   ,    7.61310359824933 ,172.465678549048 ,48.5791707224357 ,      0.257216552763802 ,      0.215119456892642 ,     0.6368698624017   ,     0.335096614529559
23.0280963189592 ,72.5434827338604 ,             15 ,          5.9716892188424  ,          8.90838018011636 ,         6.03836478643623 ,         2.41591481582166 ,     7.67521390154004 ,     5.74103987386986 ,    9.49811941103645 ,    8.70415023287787 ,172.949052009498 ,42.9854792598216 ,      0.470035183655735 ,      0.412899113325898 ,     0.56015084605975  ,     0.59739074812375
23.0950411484077 ,72.5246402033239 ,             10 ,          5.49480562092144 ,          6.70985217705056 ,         7.7476315785804  ,         2.25395012298391 ,    18.0569325301881  ,    12.0992964886983  ,    4.30238299243893 ,   14.582324150914   ,170.594725225892 ,49.2374313126665 ,      0.402472567378537 ,      0.66812758912138  ,     0.638750353608425 ,     0.565809144965467
23.0890263783891 ,72.5819102317674 ,             10 ,          7.83606582921917 ,          5.00263926335682 ,         8.90112376919343 ,         5.38668115322558 ,    14.0368892521964  ,    14.98152519873    ,   16.7787802719683  ,   12.0677131556157  ,171.434634756298 ,42.2980634142267 ,      0.722413073274464 ,      0.538335752633242 ,     0.661847973714252 ,     0.749059072694018
23.0455656752786 ,72.5799415878969 ,              5 ,          8.12410319192888 ,          4.28626844420696 ,         3.43404489526232 ,         2.6765230247779  ,     4.96254824188967 ,     7.06997439030041 ,   14.7180236837521  ,    9.17284642495421 ,183.197397336581 ,47.4951641515678 ,      0.250114948808011 ,      0.356697459506516 ,     0.785246220610847 ,     0.293817284986925
23.0620132597802 ,72.5694696470854 ,             10 ,          3.27126534135483 ,          3.6257847286887  ,         8.40002785410945 ,         6.85477564432111 ,     3.57204529778345 ,     4.88807615578813 ,   13.9594288632288  ,    7.36508176414452 ,178.63168658235  ,46.3055923434574 ,      0.326675565534822 ,      0.616971871605829 ,     0.544137968016026 ,     0.65107889815216
23.0277381182981 ,72.527214513723  ,              5 ,          6.88180119582113 ,          8.09438553102158 ,         6.42165660574836 ,         9.04778404511726 ,     4.69331577999179 ,     6.34281543846791 ,    6.33440280172673 ,    3.41856366984033 ,185.27206134176  ,47.4959944112076 ,      0.651481002551897 ,      0.540434566493644 ,     0.404984667614361 ,     0.540961169761261
23.0188121159724 ,72.5590230666869 ,              5 ,          3.08283265822148 ,          5.09232405458422 ,         5.17242945591971 ,         9.06331853214978 ,    10.3055755221647  ,    12.2590663736138  ,   14.9600713026335  ,    7.9232296599806  ,189.851954371633 ,44.373475724326  ,      0.230776309388729 ,      0.677746165673832 ,     0.589078734140142 ,     0.364799521872743
23.046369840494  ,72.536097389694  ,             10 ,          8.01100068823237 ,          6.09020369760601 ,         3.05372022863275 ,         7.27236328105786 ,     6.04803599942082 ,     8.97114514881658 ,   18.1855328165403  ,    4.81151116795206 ,183.18069362198  ,49.3264106255399 ,      0.495521228428574 ,      0.641015111713894 ,     0.241064425545576 ,     0.484660948488305
23.0353352228026 ,72.5091582073327 ,             15 ,          7.25564125013712 ,          5.93860384000946 ,         8.9223660712713  ,         3.68985465178345 ,     9.51526149750056 ,    21.2396298137142  ,   15.2676129256059  ,   23.119783012984   ,171.009111412402 ,46.3247220241148 ,      0.465264220807832 ,      0.566064753221741 ,     0.738438390992952 ,     0.400265958241879
23.0583656111851 ,72.5917313575462 ,             10 ,          9.65291696866767 ,          6.61823223386505 ,         3.25818566543772 ,         8.90397465087098 ,     3.42737533785734 ,     8.43186468072709 ,   17.0304618423112  ,    3.70125549901942 ,172.091257295087 ,42.8829580455426 ,      0.400640707393249 ,      0.492906605186489 ,     0.271628606802918 ,     0.547588041673077
23.0077734636965 ,72.5136818630919 ,             10 ,          2.55166413085137 ,          8.92461716499642 ,         4.47830287367279 ,         9.08874748250567 ,    15.2898214280563  ,     5.78043565303491 ,   16.8689488954704  ,   10.3380645211345  ,187.620081696294 ,46.3845507065214 ,      0.436743389191354 ,      0.279909275400514 ,     0.396705702731491 ,     0.7334003664888
